lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.590645001,121.030473333,16.5943,-0.18291050560900574,-0.14154620233674012,2.4377013662604803,47.28776385133252,41.21528436113583,0.827262,-63.784046,11.58692657774618,8.190712871388618,-631.5252079286171,-0.15841584158612132,8.190712871388618,-631.5252079286171,-0.15841584158612132,-0.1001,-0.02,0.0424,-0.1001,-0.02,0.0424,0.827262,63.784046,-0.016,1040.1719999999987,1040.1719999999987,1040.1719999999987,1040.1719999999987,40.59065502,121.030456832,0.0,-0.1001,1040.1719999999987,0.0
40.590656668,121.030463333,16.5943,-0.20263272615654165,-0.13683381335635544,2.449046006398443,47.15163503283218,40.93939070646445,0.362231,-63.748714,12.834540672155068,1.7843891625498085,-314.0330738895546,0.38423645319943645,1.7843891625498085,-314.0330738895546,0.38423645319943645,-0.0479,0.05,0.0734,-0.0479,0.05,0.0734,0.362231,63.748714,0.078,1040.375,1040.375,1040.375,1040.375,40.590657842,121.03046091,0.0,-0.0479,1040.375,0.0
40.590656668,121.030463333,16.5943,-0.20577431881013145,-0.12897983172238095,2.4556782575560216,47.368466271445925,40.43502297371989,0.403489,-63.634426,13.067360901430332,3.955774509844555,-623.8669215750358,1.2254901960910196,3.955774509844555,-623.8669215750358,1.2254901960910196,-0.0016,0.08,0.0901,-0.0016,0.08,0.0901,0.403489,63.634426,0.125,1040.476999999999,1040.476999999999,1040.476999999999,1040.476999999999,40.590658423,121.030459693,0.0,-0.0016,1040.476999999999,0.0
40.590656668,121.030463333,16.5943,-0.20577431881013145,-0.11676252695842065,2.4631831733395972,47.702913002970206,39.847801006508675,0.445585,-63.520447,13.10181189945785,4.368480392045927,-622.7494803763424,1.6078431372140716,4.368480392045927,-622.7494803763424,1.6078431372140716,0.0281,0.13,0.1015,0.0281,0.13,0.1015,0.445585,63.520447,0.164,1040.5790000000015,1040.5790000000015,1040.5790000000015,1040.5790000000015,40.590658997,121.03045847,0.0,0.0281,1040.5790000000015,0.0
40.590656668,121.030463333,16.5943,-0.20158552860534507,-0.10053096491487337,2.470339023272774,48.11214025229911,39.246252264159814,0.488514,-63.40678,12.870511429528541,4.836772277287654,-627.7899009978778,1.9306930693308535,4.836772277287654,-627.7899009978778,1.9306930693308535,0.0744,0.17,0.1029,0.0744,0.17,0.1029,0.488514,63.40678,0.195,1040.6800000000003,1040.6800000000003,1040.6800000000003,1040.6800000000003,40.590659564,121.030457242,0.0,0.0744,1040.6800000000003,0.0
40.590656668,121.030463333,16.5943,-0.18291050560900574,-0.05951572749300664,2.4809855317099396,48.94782402475704,38.19184706250043,0.575916,-63.182552,11.743869109784763,2.8652537313300077,-314.34105472491166,1.203980099496909,2.8652537313300077,-314.34105472491166,1.203980099496909,0.1178,0.21,0.0718,0.1178,0.21,0.0718,0.575916,63.182552,0.242,1040.8810000000012,1040.8810000000012,1040.8810000000012,1040.8810000000012,40.590660668,121.030454794,0.0,0.1178,1040.8810000000012,0.0
40.590656668,121.030463333,16.5943,-0.170518667919846,-0.03717551306747922,2.4830799268123327,49.25028101552847,37.83836550738153,0.620292,-63.06945,10.994869807734933,6.081294117709525,-618.3279411828221,2.7549019608126124,6.081294117709525,-618.3279411828221,2.7549019608126124,0.1312,0.22,0.0479,0.1312,0.22,0.0479,0.620292,63.06945,0.281,1040.9830000000002,1040.9830000000002,1040.9830000000002,1040.9830000000002,40.590661223,121.030453557,0.0,0.1312,1040.9830000000002,0.0
40.590656668,121.030463333,16.2974,-0.1556833692778942,-0.012391837689159739,2.4830799268123327,49.464038296303734,37.57522840835326,0.675789,-62.928265,10.09689299560142,6.690980198102708,-623.0521287205914,3.326732673308548,6.690980198102708,-623.0521287205914,3.326732673308548,0.1465,0.23,0.027,0.1465,0.23,0.027,0.675789,62.928265,0.336,1041.083999999999,1041.083999999999,1041.083999999999,1041.083999999999,40.590661916,121.030452011,0.0,0.1465,1041.083999999999,0.0
40.590656668,121.030463333,16.2974,-0.14014993893514466,0.010297442586766544,2.4818581963359363,49.5870169990483,37.41898522817345,0.731099,-62.78701,9.156900355345952,7.167637254719943,-615.5589215529957,3.901960784214637,7.167637254719943,-615.5589215529957,3.901960784214637,0.1626,0.23,0.0156,0.1626,0.23,0.0156,0.731099,62.78701,0.398,1041.1860000000015,1041.1860000000015,1041.1860000000015,1041.1860000000015,40.59066261,121.030450467,0.0,0.1626,1041.1860000000015,0.0
40.590670001,121.030455,16.2974,-0.10437068926926091,0.05689773361501514,2.47766940613115,48.859169288827324,37.684057336069316,0.030936,-62.094273,6.976146825589035,0.1539104477632666,-308.9267313474436,2.601990049786282,0.1539104477632666,-308.9267313474436,2.601990049786282,0.1984,0.24,-0.0017,0.1984,0.24,-0.0017,0.030936,62.094273,0.523,1041.3869999999988,1041.3869999999988,1041.3869999999988,1041.3869999999988,40.590671386,121.030451949,0.0,0.1984,1041.3869999999988,0.0
40.590670001,121.030455,16.2974,-0.08429940287132612,0.08080874436733745,2.4745278134775606,48.803502782975215,37.73045456911842,0.085213,-61.952614,5.7516541801631496,0.8354215686062358,-607.3785686120268,5.519607842997087,0.8354215686062358,-607.3785686120268,5.519607842997087,0.2069,0.24,-0.0157,0.2069,0.24,-0.0157,0.085213,61.952614,0.563,1041.4890000000014,1041.4890000000014,1041.4890000000014,1041.4890000000014,40.590672088,121.030450411,0.0,0.2069,1041.4890000000014,0.0
40.590670001,121.030455,16.2974,-0.0645771823237902,0.10384709049366261,2.470339023272774,48.65050158982001,37.86317042520297,0.138892,-61.810719,4.518649653998657,1.3751683168487223,-611.9873168392661,5.643564356505571,1.3751683168487223,-611.9873168392661,5.643564356505571,0.1922,0.23,-0.0334,0.1922,0.23,-0.0334,0.138892,61.810719,0.57,1041.5900000000001,1041.5900000000001,1041.5900000000001,1041.5900000000001,40.590672796,121.030448877,0.0,0.1922,1041.5900000000001,0.0
40.590670001,121.030455,16.2974,-0.0471238898038469,0.12479104151759457,2.464404903815993,48.3748965836584,38.10165184237789,0.191727,-61.668507,3.384816576146469,1.8796764706075433,-604.5932058885633,5.205882352994651,1.8796764706075433,-604.5932058885633,5.205882352994651,0.1741,0.19,-0.0631,0.1741,0.19,-0.0631,0.191727,61.668507,0.531,1041.691999999999,1041.691999999999,1041.691999999999,1041.691999999999,40.59067351,121.030447349,0.0,0.1741,1041.691999999999,0.0
40.590670001,121.030455,16.2974,-0.015184364492350668,0.1530653753999027,2.444682683268457,47.374936165268075,39.017484599302776,0.290818,-61.384796,1.2552939698267074,1.446855721386331,-305.3969950234606,1.9054726368070916,1.446855721386331,-305.3969950234606,1.9054726368070916,0.168,0.09,-0.1163,0.168,0.09,-0.1163,0.290818,61.384796,0.383,1041.893,1041.893,1041.893,1041.893,40.590674971,121.030444359,0.0,0.168,1041.893,0.0
40.590670001,121.030455,16.2974,-0.00034906585039886593,0.15847589608108512,2.4308945821777024,46.66267398793537,39.66324069991513,0.338862,-61.240879,0.2302989881417685,3.3221764706223604,-600.4007745159712,2.60784313728169,3.3221764706223604,-600.4007745159712,2.60784313728169,0.1369,0.01,-0.1286,0.1369,0.01,-0.1286,0.338862,61.240879,0.266,1041.994999999999,1041.994999999999,1041.994999999999,1041.994999999999,40.590675724,121.030442863,0.0,0.1369,1041.994999999999,0.0
40.590670001,121.030455,16.3989,0.009075712110370514,0.1567305668290908,2.4174555469373455,46.00295920991906,40.268610980871074,0.379315,-61.138126,-0.453188992469134,3.7555940593172004,-605.3279801837166,1.5445544554090485,3.7555940593172004,-605.3279801837166,1.5445544554090485,0.0918,-0.05,-0.1365,0.0918,-0.05,-0.1365,0.379315,61.138126,0.156,1042.0960000000014,1042.0960000000014,1042.0960000000014,1042.0960000000014,40.590676227,121.030441737,0.0,0.0918,1042.0960000000014,0.0
40.590670001,121.030455,16.3989,0.013962634015954637,0.14905111812031574,2.4033183799961915,45.339792864258925,40.85378463358227,0.418311,-61.034801,-0.8356323002937236,4.101088235336244,-598.3804019669309,0.686274509810971,4.101088235336244,-598.3804019669309,0.686274509810971,0.0497,-0.1,-0.1411,0.0497,-0.1,-0.1411,0.418311,61.034801,0.07,1042.1980000000003,1042.1980000000003,1042.1980000000003,1042.1980000000003,40.590676743,121.030440621,0.0,0.0497,1042.1980000000003,0.0
40.590680001,121.030446667,16.3989,0.012391837689159739,0.1213003830136059,2.3738223156374874,43.61809233120252,42.43122555427471,-0.136516,-60.85675,-0.7866393898800678,-0.6791840795988431,-302.7699004961096,-0.27363184079475206,-0.6791840795988431,-302.7699004961096,-0.27363184079475206,-0.0278,-0.17,-0.1442,-0.0278,-0.17,-0.1442,-0.136516,60.85675,-0.055,1042.3990000000013,1042.3990000000013,1042.3990000000013,1042.3990000000013,40.590681072,121.030444497,0.0,-0.0278,1042.3990000000013,0.0
40.590680001,121.030446667,16.3989,0.0066322511575784525,0.1033234917180643,2.3591615499207355,42.97676076855081,42.93681226799085,-0.102119,-60.751793,-0.4757763246217921,-1.0110792079333202,-601.502900997552,-0.8514851485254019,-1.0110792079333202,-601.502900997552,-0.8514851485254019,-0.0581,-0.19,-0.1416,-0.0581,-0.19,-0.1416,-0.102119,60.751793,-0.086,1042.5,1042.5,1042.5,1042.5,40.590681625,121.030443412,0.0,-0.0581,1042.5,0.0
40.590680001,121.030446667,16.3989,-0.0020943951023931952,0.08377580409572781,2.3450243829795814,42.35360931437197,43.40700703179478,-0.069206,-60.646355,0.02374539374737221,-0.6784901960854008,-594.5721078492446,-1.0686274509913691,-0.6784901960854008,-594.5721078492446,-1.0686274509913691,-0.0945,-0.2,-0.1369,-0.0945,-0.2,-0.1369,-0.069206,60.646355,-0.109,1042.601999999999,1042.601999999999,1042.601999999999,1042.601999999999,40.590682189,121.030442337,0.0,-0.0945,1042.601999999999,0.0
40.590680001,121.030446667,16.3989,-0.014311699866353502,0.0635299847725936,2.331934413589624,41.761940131919424,43.82383626365714,-0.03768,-60.540482,0.7582830137030201,-0.3694117646965013,-593.5341372398294,-1.068627450953255,-0.3694117646965013,-593.5341372398294,-1.068627450953255,-0.1303,-0.2,-0.1276,-0.1303,-0.2,-0.1276,-0.03768,60.540482,-0.109,1042.7040000000015,1042.7040000000015,1042.7040000000015,1042.7040000000015,40.590682764,121.030441272,0.0,-0.1303,1042.7040000000015,0.0
40.590680001,121.030446667,16.3989,-0.04817108735504349,0.02356194490192345,2.309768732089296,40.653069418417644,44.485825698919484,0.020085,-60.329426,2.8258428200046866,0.09992537313567394,-300.146398013992,-0.3880597014977629,0.09992537313567394,-300.146398013992,-0.3880597014977629,-0.1805,-0.17,-0.088,-0.1805,-0.17,-0.088,0.020085,60.329426,-0.078,1042.9049999999988,1042.9049999999988,1042.9049999999988,1042.9049999999988,40.590683939,121.030439196,0.0,-0.1805,1042.9049999999988,0.0
40.590680001,121.030446667,16.3989,-0.06684611035138283,0.006457718232379019,2.303311013856917,40.24107088711004,44.62839354630604,0.048562,-60.222687,3.967381517125544,0.48081188117675777,-596.2642277086833,-0.5445544554326773,0.48081188117675777,-596.2642277086833,-0.5445544554326773,-0.1924,-0.16,-0.0585,-0.1924,-0.16,-0.0585,0.048562,60.222687,-0.055,1043.0060000000012,1043.0060000000012,1043.0060000000012,1043.0060000000012,40.590684537,121.030438154,0.0,-0.1924,1043.0060000000012,0.0
40.590680001,121.030446667,16.5943,-0.08709192967451705,-0.00942477796076938,2.300169421203327,39.913239647457566,44.62684990688037,0.068545,-60.09679,5.1968640500322,0.6720098039284714,-589.1842156923266,-0.30392156863057285,0.6720098039284714,-589.1842156923266,-0.30392156863057285,-0.2181,-0.16,-0.0265,-0.2181,-0.16,-0.0265,0.068545,60.09679,-0.031,1043.1080000000002,1043.1080000000002,1043.1080000000002,1043.1080000000002,40.590685318,121.03043705,0.0,-0.2181,1043.1080000000002,0.0
40.590680001,121.030446667,16.5943,-0.11082840750163991,-0.025132741228718343,2.300693019978925,39.6845969788569,44.470807473128914,0.088585,-59.970901,6.633012842413941,0.8770792079316597,-593.7712970370602,0.0,0.8770792079316597,-593.7712970370602,0.0,-0.2569,-0.16,0.0075,-0.2569,-0.16,0.0075,0.088585,59.970901,0.0,1043.208999999999,1043.208999999999,1043.208999999999,1043.208999999999,40.590686098,121.030435947,0.0,-0.2569,1043.208999999999,0.0
40.590691668,121.030433333,16.5943,-0.16720254234105678,-0.05480333851262195,2.312735791817686,38.917032020066635,43.36752398293587,-0.075924,-59.095039,9.846463436375927,-0.3721764705854212,-289.6815637232998,0.15196078431257648,-0.3721764705854212,-289.6815637232998,0.15196078431257648,-0.3028,-0.15,0.0721,-0.3028,-0.15,0.0721,-0.075924,59.095039,0.031,1043.4130000000005,1043.4130000000005,1043.4130000000005,1043.4130000000005,40.590693208,121.030431101,0.0,-0.3028,1043.4130000000005,0.0
40.590691668,121.030433333,16.5943,-0.20088739690454732,-0.06754424205218056,2.3249530965816465,38.940109633381645,42.69240450556743,-0.052826,-58.969688,11.76666110996846,-0.5230297029767778,-583.8582970369374,0.30693069307311005,-0.5230297029767778,-583.8582970369374,0.30693069307311005,-0.2895,-0.12,0.1015,-0.2895,-0.12,0.1015,-0.052826,58.969688,0.031,1043.5139999999992,1043.5139999999992,1043.5139999999992,1043.5139999999992,40.590693967,121.030429973,0.0,-0.2895,1043.5139999999992,0.0
40.590691668,121.030433333,16.5943,-0.22968532956245377,-0.07539822368615504,2.3383921318220025,39.039365019713145,41.949940750743835,-0.028044,-58.844666,13.372591707824316,-0.2749411764636062,-576.9084901814281,0.15686274509405576,-0.2749411764636062,-576.9084901814281,0.15686274509405576,-0.2653,-0.09,0.1238,-0.2653,-0.09,0.1238,-0.028044,58.844666,0.016,1043.6160000000018,1043.6160000000018,1043.6160000000018,1043.6160000000018,40.590694715,121.030428831,0.0,-0.2653,1043.6160000000018,0.0
40.590691668,121.030433333,16.5943,-0.2553416695667704,-0.07923794804054256,2.352878364613556,39.20960556302601,41.13747309729483,-0.001446,-58.720028,14.776904045603187,-0.014316831683345714,-581.3864158487879,-0.07920792079306066,-0.014316831683345714,-581.3864158487879,-0.07920792079306066,-0.219,-0.05,0.1407,-0.219,-0.05,0.1407,-0.001446,58.720028,-0.008,1043.7170000000006,1043.7170000000006,1043.7170000000006,1043.7170000000006,40.590695451,121.030427676,0.0,-0.219,1043.7170000000006,0.0
40.590691668,121.030433333,16.5943,-0.2881538595042638,-0.07557275661135447,2.383247093598257,39.89841277139238,39.43587816936228,0.058695,-58.47488,16.499978528841602,0.29201492537178125,-290.9198009936769,-0.38805970149073926,0.29201492537178125,-290.9198009936769,-0.38805970149073926,-0.0737,0.0,0.1548,-0.0737,0.0,0.1548,0.058695,58.47488,-0.078,1043.9180000000015,1043.9180000000015,1043.9180000000015,1043.9180000000015,40.590696853,121.03042533,0.0,-0.0737,1043.9180000000015,0.0
40.590691668,121.030433333,16.5943,-0.2932153143350474,-0.07033676885537149,2.39773332638981,40.39497746611393,38.64801412578966,0.090847,-58.351578,16.718414904302538,0.8906568627542468,-572.0742941235234,-1.1470588235411943,0.8906568627542468,-572.0742941235234,-1.1470588235411943,0.0064,0.01,0.152,0.0064,0.01,0.152,0.090847,58.351578,-0.117,1044.0200000000004,1044.0200000000004,1044.0200000000004,1044.0200000000004,40.590697548,121.030424132,0.0,0.0064,1044.0200000000004,0.0
40.590691668,121.030433333,16.4927,-0.28832839242946323,-0.06422811647339133,2.411521427480565,41.02663470607094,37.888711304835674,0.183614,-58.201317,16.39230599973408,1.8001372549204517,-570.6011470646847,-1.3823529411906699,1.8001372549204517,-570.6011470646847,-1.3823529411906699,0.1106,0.02,0.146,0.1106,0.02,0.146,0.183614,58.201317,-0.141,1044.1219999999994,1044.1219999999994,1044.1219999999994,1044.1219999999994,40.590698099,121.030422173,0.0,0.1106,1044.1219999999994,0.0
40.590691668,121.030433333,16.4927,-0.2738421596379103,-0.05811946409141117,2.4246113968705227,41.7478371408472,37.22347183837221,0.278336,-58.05228,15.546633927847731,2.7558019801329032,-574.7750494913693,-1.4653465346188408,2.7558019801329032,-574.7750494913693,-1.4653465346188408,0.197,0.02,0.137,0.197,0.02,0.137,0.278336,58.05228,-0.148,1044.2230000000018,1044.2230000000018,1044.2230000000018,1044.2230000000018,40.59069863,121.030420204,0.0,0.197,1044.2230000000018,0.0
40.590705001,121.030418333,16.4927,-0.2181661564992912,-0.0486946861306418,2.4495696051740414,42.668546312679496,35.9262228010094,0.161255,-57.105625,12.239026498484666,0.8022636816028431,-284.1075870685024,-0.5820895522466444,0.8022636816028431,-284.1075870685024,-0.5820895522466444,0.3277,0.01,0.1132,0.3277,0.01,0.1132,0.161255,57.105625,-0.117,1044.423999999999,1044.423999999999,1044.423999999999,1044.423999999999,40.590705979,121.030414401,0.0,0.3277,1044.423999999999,0.0
40.590705001,121.030418333,16.4927,-0.18535396656179778,-0.04537856055185257,2.460041580686007,43.356387626432486,35.444256868907715,0.261196,-56.960056,10.414024480044827,2.560745097974187,-558.4319215544464,-0.8431372548805497,2.560745097974187,-558.4319215544464,-0.8431372548805497,0.3413,0.01,0.1018,0.3413,0.01,0.1018,0.261196,56.960056,-0.086,1044.5260000000017,1044.5260000000017,1044.5260000000017,1044.5260000000017,40.590706457,121.030412409,0.0,0.3413,1044.5260000000017,0.0
40.590705001,121.030418333,16.4927,-0.15132004614790837,-0.04223696789826278,2.4692918257215775,43.952181032094884,34.98256902844661,0.362501,-56.815441,8.5178879243278,3.58911881192566,-562.5291188188513,-0.544554455452292,3.58911881192566,-562.5291188188513,-0.544554455452292,0.3473,0.02,0.0904,0.3473,0.02,0.0904,0.362501,56.815441,-0.055,1044.6270000000004,1044.6270000000004,1044.6270000000004,1044.6270000000004,40.59070692,121.030410412,0.0,0.3473,1044.6270000000004,0.0
40.590705001,121.030418333,16.4927,-0.1165879940332212,-0.038571776469074684,2.4773203402807513,44.451679184109274,34.53573820824972,0.464972,-56.671654,6.574536575361647,4.558549019654668,-555.6044509860992,-0.30392156863057285,4.558549019654668,-555.6044509860992,-0.30392156863057285,0.3515,0.03,0.0771,0.3515,0.03,0.0771,0.464972,56.671654,-0.031,1044.7289999999994,1044.7289999999994,1044.7289999999994,1044.7289999999994,40.590707371,121.030408409,0.0,0.3515,1044.7289999999994,0.0
40.590705001,121.030418333,16.4927,-0.04921828490624009,-0.028797932657906436,2.4888395133439136,45.10245057087236,33.7385917128869,0.671207,-56.389206,2.7694733940620546,3.339338308442239,-280.5433134315359,-0.11442786069598722,3.339338308442239,-280.5433134315359,-0.11442786069598722,0.3232,0.05,0.0399,0.3232,0.05,0.0399,0.671207,56.389206,-0.023,1044.9300000000003,1044.9300000000003,1044.9300000000003,1044.9300000000003,40.59070823,121.03040443,0.0,0.3232,1044.9300000000003,0.0
40.590705001,121.030418333,16.4927,-0.018675022996339326,-0.024085543677521744,2.491632040147105,45.22688743842312,33.43899542900335,0.773015,-56.250477,1.037744308127333,7.578578431450396,-551.4752647115471,-0.30392156863057285,7.578578431450396,-551.4752647115471,-0.30392156863057285,0.2841,0.04,0.0168,0.2841,0.04,0.0168,0.773015,56.250477,-0.031,1045.0319999999992,1045.0319999999992,1045.0319999999992,1045.0319999999992,40.590708649,121.03040247,0.0,0.2841,1045.0319999999992,0.0
40.590705001,121.030418333,17.0943,0.007504915783575617,-0.02076941809873252,2.492330171847903,45.227919785542625,33.21950087725516,0.874901,-56.111805,-0.4498382558124976,8.662386138409179,-555.5624257294469,-0.4653465346424697,8.662386138409179,-555.5624257294469,-0.4653465346424697,0.2392,0.02,-0.0077,0.2392,0.02,-0.0077,0.874901,56.111805,-0.047,1045.1330000000016,1045.1330000000016,1045.1330000000016,1045.1330000000016,40.590709067,121.030400511,0.0,0.2392,1045.1330000000016,0.0
40.590705001,121.030418333,17.0943,0.031415926535897934,-0.020245819323134222,2.4902357767455094,45.10393343886088,33.111089923370685,0.976489,-55.972916,-1.7929845898517034,9.57342156872579,-548.7540784370093,-0.5392156862800486,9.57342156872579,-548.7540784370093,-0.5392156862800486,0.1895,-0.01,-0.031,0.1895,-0.01,-0.031,0.976489,55.972916,-0.055,1045.2350000000006,1045.2350000000006,1045.2350000000006,1045.2350000000006,40.590709488,121.030398552,0.0,0.1895,1045.2350000000006,0.0
40.590716668,121.030408333,17.0943,0.06440264939859076,-0.02897246558310587,2.4808109987847398,43.86854093256684,33.929556072853934,0.031542,-55.575195,-3.597243991246031,0.15692537313360125,-276.49350746140544,-0.11442786069598722,0.15692537313360125,-276.49350746140544,-0.11442786069598722,0.1355,-0.08,-0.0551,0.1355,-0.08,-0.0551,0.031542,55.575195,-0.023,1045.4360000000015,1045.4360000000015,1045.4360000000015,1045.4360000000015,40.59071753,121.030404464,0.0,0.1355,1045.4360000000015,0.0
40.590716668,121.030408333,17.0943,0.07609635538695278,-0.03735004599267865,2.474353280552361,43.5984246080294,33.97904000873696,0.130932,-55.434719,-4.198510400155799,1.2836470588367148,-543.4776372604846,0.07843137254982525,1.2836470588367148,-543.4776372604846,0.07843137254982525,0.0888,-0.1,-0.0604,0.0888,-0.1,-0.0604,0.130932,55.434719,0.008,1045.5380000000005,1045.5380000000005,1045.5380000000005,1045.5380000000005,40.590717975,121.030402515,0.0,0.0888,1045.5380000000005,0.0
40.590716668,121.030408333,17.0943,0.08203047484373349,-0.0471238898038469,2.4675464964695832,43.33411573061326,34.05534479918957,0.229348,-55.293552,-4.452119353289504,2.270772277255859,-547.4609108978725,0.6237623762453527,2.270772277255859,-547.4609108978725,0.6237623762453527,0.022,-0.11,-0.0628,0.022,-0.11,-0.0628,0.229348,55.293552,0.063,1045.6389999999992,1045.6389999999992,1045.6389999999992,1045.6389999999992,40.59071843,121.030400569,0.0,0.022,1045.6389999999992,0.0
40.590716668,121.030408333,17.0943,0.08133234314293576,-0.05707226654021458,2.4603906465364065,43.07088922638683,34.17566813204382,0.326749,-55.151676,-4.3303538532890435,3.203421568546102,-540.702705868622,1.2254901960473106,3.203421568546102,-540.702705868622,1.2254901960473106,-0.0495,-0.1,-0.0657,-0.0495,-0.1,-0.0657,0.326749,55.151676,0.125,1045.7410000000018,1045.7410000000018,1045.7410000000018,1045.7410000000018,40.590718895,121.030398628,0.0,-0.0495,1045.7410000000018,0.0
40.590716668,121.030408333,17.0943,0.058643062867009474,-0.0715584993317675,2.4448572161936566,42.485157540664815,34.59798094435327,0.515307,-54.867695,-2.960594574799753,2.5637164179449705,-272.97360696885,1.0497512437952303,2.5637164179449705,-272.97360696885,1.0497512437952303,-0.1845,-0.04,-0.0799,-0.1845,-0.04,-0.0799,0.515307,54.867695,0.211,1045.941999999999,1045.941999999999,1045.941999999999,1045.941999999999,40.590719863,121.030394802,0.0,-0.1845,1045.941999999999,0.0
40.590716668,121.030408333,17.0943,0.03874630939427412,-0.0736528944341607,2.436479635784084,42.11580517607052,34.93476611258614,0.554067,-54.747013,-1.847978001176516,5.4858118810584955,-542.0496336505583,2.2475247524221413,5.4858118810584955,-542.0496336505583,2.2475247524221413,-0.222,-0.0,-0.0871,-0.222,-0.0,-0.0871,0.554067,54.747013,0.227,1046.0430000000015,1046.0430000000015,1046.0430000000015,1046.0430000000015,40.590720502,121.030393562,0.0,-0.222,1046.0430000000015,0.0
40.590716668,121.030408333,16.2974,0.013788101090755204,-0.07138396640656808,2.426705791972916,41.662224170778714,35.33270287554532,0.591651,-54.625954,-0.49860502216652414,5.800500000059583,-535.5485686329521,2.0686274510016407,5.800500000059583,-535.5485686329521,2.0686274510016407,-0.2416,0.04,-0.0923,-0.2416,0.04,-0.0923,0.591651,54.625954,0.211,1046.1450000000004,1046.1450000000004,1046.1450000000004,1046.1450000000004,40.590721152,121.03039233,0.0,-0.2416,1046.1450000000004,0.0
40.590716668,121.030408333,16.2974,-0.010297442586766544,-0.06544984694978735,2.4172810140121466,41.19980874039515,35.677497982416256,0.628777,-54.502201,0.7807508115096182,6.104631068011188,-529.1475825286078,1.7475728155483006,6.104631068011188,-529.1475825286078,1.7475728155483006,-0.2543,0.08,-0.0967,-0.2543,0.08,-0.0967,0.628777,54.502201,0.18,1046.2479999999996,1046.2479999999996,1046.2479999999996,1046.2479999999996,40.590721822,121.030391082,0.0,-0.2543,1046.2479999999996,0.0
40.590725001,121.030405,16.2974,-0.059341194567807204,-0.0486946861306418,2.3972097276142117,39.747600640659186,37.442398854220336,-0.448221,-54.703419,3.2963688668823146,-2.21891584157169,-270.8090049489733,0.3861386138592164,-2.21891584157169,-270.8090049489733,0.3861386138592164,-0.2523,0.09,-0.0937,-0.2523,0.09,-0.0937,-0.448221,54.703419,0.078,1046.4500000000007,1046.4500000000007,1046.4500000000007,1046.4500000000007,40.590726354,121.030402587,0.0,-0.2523,1046.4500000000007,0.0
40.590725001,121.030405,16.2974,-0.08569566627292158,-0.04014257279586958,2.387435883803043,39.22122021752992,37.67338972115501,-0.416062,-54.583309,4.682230402630645,-4.1194257426253,-540.4288019868943,0.30693069307311005,-4.1194257426253,-540.4288019868943,0.30693069307311005,-0.2826,0.09,-0.087,-0.2826,0.09,-0.087,-0.416062,54.583309,0.031,1046.5509999999995,1046.5509999999995,1046.5509999999995,1046.5509999999995,40.590727027,121.030401413,0.0,-0.2826,1046.5509999999995,0.0
40.590725001,121.030405,16.2974,-0.11449359893082801,-0.032637657012293965,2.3781856387674734,38.68162796738977,37.8301444941831,-0.384383,-54.460545,6.2217998464585875,-3.7684607843524347,-533.9269117701904,0.1568627450996505,-3.7684607843524347,-533.9269117701904,0.1568627450996505,-0.3026,0.07,-0.0747,-0.3026,0.07,-0.0747,-0.384383,54.460545,0.016,1046.6529999999984,1046.6529999999984,1046.6529999999984,1046.6529999999984,40.590727721,121.030400223,0.0,-0.3026,1046.6529999999984,0.0
40.590725001,121.030405,16.2974,-0.14852751934471745,-0.027052603405912107,2.3706807229838978,38.144125793140894,37.851960045820704,-0.353651,-54.337543,8.059118901796092,-3.501495049422214,-537.9954752348125,0.3069306930620545,-3.501495049422214,-537.9954752348125,0.3069306930620545,-0.3236,0.04,-0.0433,-0.3236,0.04,-0.0433,-0.353651,54.337543,0.031,1046.7540000000008,1046.7540000000008,1046.7540000000008,1046.7540000000008,40.590728421,121.030399041,0.0,-0.3236,1046.7540000000008,0.0
40.590725001,121.030405,16.2974,-0.2155481626212997,-0.025656340004316644,2.3699825912831,37.44806811382952,37.25552743442654,-0.292913,-54.093861,11.658038858983348,-1.4572786069584218,-269.1236865659172,0.5074626865648129,-1.4572786069584218,-269.1236865659172,0.5074626865648129,-0.3439,-0.03,0.0453,-0.3439,-0.03,0.0453,-0.292913,54.093861,0.102,1046.9550000000017,1046.9550000000017,1046.9550000000017,1046.9550000000017,40.59072981,121.0303967,0.0,-0.3439,1046.9550000000017,0.0
40.590725001,121.030405,16.2974,-0.2501056818107874,-0.027925268031909273,2.377138441216277,37.272138570097255,36.62321199536642,-0.259336,-53.959885,13.46402981755608,-2.542509803947685,-529.0184803975909,1.2254901960910196,-2.542509803947685,-529.0184803975909,1.2254901960910196,-0.3399,-0.05,0.085,-0.3399,-0.05,0.085,-0.259336,53.959885,0.125,1047.0570000000007,1047.0570000000007,1047.0570000000007,1047.0570000000007,40.590730573,121.030395411,0.0,-0.3399,1047.0570000000007,0.0
