lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
40.625766668,121.00343,12.7973,-0.11309733552923257,-0.0006981317007977319,-3.0349530362929396,1189.2757353319294,-6.724359489295649,-119.803589,-1190.864014,134.49178606007916,-1186.174148529549,-11790.732812027283,1.7821782178438645,-1186.174148529549,-11790.732812027283,1.7821782178438645,0.0592,-0.03,-0.0048,0.0592,-0.03,-0.0048,-119.803589,1190.864014,0.18,423.40799999999945,423.40799999999945,423.40799999999945,423.40799999999945,40.625649337,121.002517831,0.0,0.0592,423.40799999999945,0.0
40.625766668,121.00343,12.8988,-0.10943214410004445,-0.003665191429188092,-3.0353021021433384,1189.6632498479253,-6.222083991249505,-119.548447,-1190.754395,129.809626888791,-1172.0435980094521,-11674.062695781973,1.9901960783808326,-1172.0435980094521,-11674.062695781973,1.9901960783808326,0.0285,-0.03,-0.0084,0.0285,-0.03,-0.0084,-119.548447,1190.754395,0.203,423.51000000000204,423.51000000000204,423.51000000000204,423.51000000000204,40.625648702,121.002514653,0.0,0.0285,423.51000000000204,0.0
40.625766668,121.00343,12.8988,-0.1075122819228507,-0.006283185307179586,-3.0358257009189367,1189.8100343261572,-5.543915451249313,-119.293388,-1190.644653,127.22813099808926,-1181.1226534799814,-11788.56092093815,2.1683168317100354,-1181.1226534799814,-11788.56092093815,2.1683168317100354,0.019,-0.02,-0.0092,0.019,-0.02,-0.0092,-119.293388,1190.644653,0.219,423.6110000000008,423.6110000000008,423.6110000000008,423.6110000000008,40.625648068,121.002511474,0.0,0.019,423.6110000000008,0.0
40.625766668,121.00343,12.8988,-0.1033234917180643,-0.009948376736367677,-3.0375710301709313,1190.1147920063736,-3.5875323869532276,-118.788582,-1190.426392,121.81824564369406,-588.0622871254085,-5893.199960362926,1.1237623762313094,-588.0622871254085,-5893.199960362926,1.1237623762313094,-0.0055,-0.01,-0.0099,-0.0055,-0.01,-0.0099,-118.788582,1190.426392,0.227,423.8130000000019,423.8130000000019,423.8130000000019,423.8130000000019,40.625646821,121.002505175,0.0,-0.0055,423.8130000000019,0.0
40.625766668,121.00343,12.8988,-0.10733774899765128,-0.010821041362364843,-3.038618227722128,1189.4996821965176,-2.37527975320482,-118.533783,-1190.315918,126.44030598646528,-1173.60181189573,-11785.30611895791,2.0891089109169747,-1173.60181189573,-11785.30611895791,2.0891089109169747,-0.0716,-0.0,-0.0096,-0.0716,-0.0,-0.0096,-118.533783,1190.315918,0.211,423.91400000000067,423.91400000000067,423.91400000000067,423.91400000000067,40.625646194,121.002501994,0.0,-0.0716,423.91400000000067,0.0
40.625766668,121.00343,12.8988,-0.11693705988362008,-0.010821041362364843,-3.0396654252733244,1188.1073683512116,-1.1198573808861696,-118.279167,-1190.2052,137.76081440765205,-1159.5996764824995,-11668.67843149241,1.8431372549208933,-1159.5996764824995,-11668.67843149241,1.8431372549208933,-0.1153,0.01,-0.009,-0.1153,0.01,-0.009,-118.279167,1190.2052,0.188,424.0159999999996,424.0159999999996,424.0159999999996,424.0159999999996,40.625645569,121.002498812,0.0,-0.1153,424.0159999999996,0.0
40.625766668,121.00343,12.8988,-0.12601277199399058,-0.009599310885968814,-3.040538089899321,1186.6635603018372,-0.26358249328193756,-118.019737,-1190.092163,148.58520877800996,-1145.8226893297776,-11554.292844754873,1.5145631068085272,-1145.8226893297776,-11554.292844754873,1.5145631068085272,-0.0604,0.02,-0.0071,-0.0604,0.02,-0.0071,-118.019737,1190.092163,0.156,424.1189999999988,424.1189999999988,424.1189999999988,424.1189999999988,40.625644935,121.002495568,0.0,-0.0604,424.1189999999988,0.0
40.625766668,121.00343,12.8988,-0.13264502315156904,-0.00471238898038469,-3.0422834191513157,1185.3217981336702,0.7352118896743504,-117.511032,-1189.869385,156.87477268070717,-584.6319999972911,-5919.748184052173,0.31343283581944326,-584.6319999972911,-5919.748184052173,0.31343283581944326,-0.0355,0.03,-0.0042,-0.0355,0.03,-0.0042,-117.511032,1189.869385,0.063,424.3199999999997,424.3199999999997,424.3199999999997,424.3199999999997,40.625643699,121.002489199,0.0,-0.0355,424.3199999999997,0.0
40.625766668,121.00343,12.8988,-0.13840460968315033,-0.0017453292519943296,-3.0431560837773133,1184.2304758233038,1.1702473361522863,-117.261696,-1189.759888,163.93811971305672,-1149.624470600044,-11664.312627570796,0.0,-1149.624470600044,-11664.312627570796,0.0,-0.0749,0.03,-0.0037,-0.0749,0.03,-0.0037,-117.261696,1189.759888,0.0,424.42199999999866,424.42199999999866,424.42199999999866,424.42199999999866,40.625643095,121.002486076,0.0,-0.0749,424.42199999999866,0.0
40.625766668,121.00343,12.7973,-0.14817845349431857,0.0013962634015954637,-3.0443778142537092,1182.4034915026668,2.006151804162129,-117.008148,-1189.654419,175.7455689536984,-1158.4965148241113,-11778.756623484058,-0.5445544554326773,-1158.4965148241113,-11778.756623484058,-0.5445544554326773,-0.1051,0.03,-0.0087,-0.1051,0.03,-0.0087,-117.008148,1189.654419,-0.055,424.52300000000105,424.52300000000105,424.52300000000105,424.52300000000105,40.62564244,121.002482942,0.0,-0.1051,424.52300000000105,0.0
40.625766668,121.00343,12.7973,-0.16004669240788003,0.0033161255787892262,-3.045599544730105,1180.086851102113,3.0335022899483417,-116.754776,-1189.548462,189.85008497794274,-1144.6546666784245,-11662.239823649204,-1.0686274509913691,-1144.6546666784245,-11662.239823649204,-1.0686274509913691,-0.1239,0.02,-0.0137,-0.1239,0.02,-0.0137,-116.754776,1189.548462,-0.109,424.625,424.625,424.625,424.625,40.625641788,121.002479807,0.0,-0.1239,424.625,0.0
40.625766668,121.00343,12.7973,-0.1890191579909859,0.003490658503988659,-3.0494392690844925,1173.856805106216,7.483467608046901,-116.2537,-1189.336792,223.6988126632074,-578.376616912743,-5917.098467634275,-0.8955223880555521,-578.376616912743,-5917.098467634275,-0.8955223880555521,-0.1527,-0.01,-0.0242,-0.1527,-0.01,-0.0242,-116.2537,1189.336792,-0.18,424.82600000000093,424.82600000000093,424.82600000000093,424.82600000000093,40.625640515,121.002473591,0.0,-0.1527,424.82600000000093,0.0
40.625766668,121.00343,12.7973,-0.20490165418413428,0.0012217304763960308,-3.051882730037285,1170.0738526943703,10.922859611000316,-116.000923,-1189.22937,241.93101151014238,-1137.2639509920741,-11659.111470707998,-1.8431372549208933,-1137.2639509920741,-11659.111470707998,-1.8431372549208933,-0.1655,-0.03,-0.0264,-0.1655,-0.03,-0.0264,-116.000923,1189.22937,-0.188,424.9279999999999,424.9279999999999,424.9279999999999,424.9279999999999,40.625639877,121.00247045,0.0,-0.1655,424.9279999999999,0.0
40.625766668,121.00343,12.7973,-0.2192133540504878,-0.002617993877991494,-3.0538025922144785,1166.4396285852577,14.208966600123093,-115.748421,-1189.12146,258.11677844449974,-1146.0239703112297,-11773.479802126081,-1.7029702970508038,-1146.0239703112297,-11773.479802126081,-1.7029702970508038,-0.1032,-0.04,-0.0276,-0.1032,-0.04,-0.0276,-115.748421,1189.12146,-0.172,425.02899999999863,425.02899999999863,425.02899999999863,425.02899999999863,40.625639245,121.002467308,0.0,-0.1032,425.02899999999863,0.0
40.625766668,121.00343,12.7973,-0.22619467105846514,-0.007504915783575617,-3.0553733885412733,1164.5684652276286,17.27340630311784,-115.496101,-1189.013184,265.65699311908395,-1132.3147156575199,-11656.991999703976,-1.3039215685943386,-1132.3147156575199,-11656.991999703976,-1.3039215685943386,-0.0278,-0.05,-0.0239,-0.0278,-0.05,-0.0239,-115.496101,1189.013184,-0.133,425.1310000000012,425.1310000000012,425.1310000000012,425.1310000000012,40.625638616,121.002464165,0.0,-0.0278,425.1310000000012,0.0
40.625766668,121.00343,12.7973,-0.2223549467040776,-0.016406094968746697,-3.056246053167271,1165.4833636696799,20.004982813534767,-114.996475,-1188.798096,260.2180480222102,-572.1217661665033,-5914.418388032297,-0.11442786069598722,-572.1217661665033,-5914.418388032297,-0.11442786069598722,0.0246,-0.03,-0.0034,0.0246,-0.03,-0.0034,-114.996475,1188.798096,-0.023,425.33200000000215,425.33200000000215,425.33200000000215,425.33200000000215,40.625637376,121.002457938,0.0,0.0246,425.33200000000215,0.0
40.625766668,121.00343,12.7973,-0.22043508452688385,-0.019024088846738195,-3.0553733885412733,1165.9158088940903,19.34018679448537,-114.744148,-1188.689697,257.7124365660123,-1124.9426274625357,-11653.820558943236,0.30392156863057285,-1124.9426274625357,-11653.820558943236,0.30392156863057285,0.0224,-0.02,0.0096,0.0224,-0.02,0.0096,-114.744148,1188.689697,0.031,425.4340000000011,425.4340000000011,425.4340000000011,425.4340000000011,40.625636747,121.002454795,0.0,0.0224,425.4340000000011,0.0
40.625766668,121.00343,12.9926,-0.21711895894809458,-0.01972222054753592,-3.0538025922144785,1166.668855512934,17.300337101794582,-114.495369,-1188.583008,253.81734325510354,-1133.6175148655316,-11768.148594205222,0.8514851485254019,-1133.6175148655316,-11768.148594205222,0.8514851485254019,0.0607,-0.0,0.0201,0.0607,-0.0,0.0201,-114.495369,1188.583008,0.086,425.53499999999985,425.53499999999985,425.53499999999985,425.53499999999985,40.625636126,121.002451697,0.0,0.0607,425.53499999999985,0.0
40.625766668,121.00343,12.9926,-0.20874137853852182,-0.01884955592153876,-3.051533664186886,1168.6295842263532,13.823304347304973,-114.246399,-1188.476807,244.21955138408595,-1120.062735305623,-11651.73340208047,1.303921568640845,-1120.062735305623,-11651.73340208047,1.303921568640845,0.0878,0.01,0.0248,0.0878,0.01,0.0248,-114.246399,1188.476807,0.133,425.6369999999988,425.6369999999988,425.6369999999988,425.6369999999988,40.625635501,121.002448601,0.0,0.0878,425.6369999999988,0.0
40.625766668,121.00343,12.9926,-0.19617500792416265,-0.014486232791552934,-3.0466467422813017,1171.2927504418733,6.083009209218241,-113.75219,-1188.269043,230.1286691987825,-565.9312935297161,-5911.786283554698,0.9353233830802433,-565.9312935297161,-5911.786283554698,0.9353233830802433,0.0201,0.02,0.029,0.0201,0.02,0.029,-113.75219,1188.269043,0.188,425.83799999999974,425.83799999999974,425.83799999999974,425.83799999999974,40.625634238,121.002442477,0.0,0.0201,425.83799999999974,0.0
40.625766668,121.00343,12.9926,-0.19373154697137057,-0.011868238913561441,-3.04420328132851,1171.6749987705387,2.293885016331171,-113.502365,-1188.164795,227.5760099627683,-1112.7682843251557,-11648.674460903967,1.9117647059019904,-1112.7682843251557,-11648.674460903967,1.9117647059019904,0.0313,0.02,0.0317,0.0313,0.02,0.0317,-113.502365,1188.164795,0.195,425.9399999999987,425.9399999999987,425.9399999999987,425.9399999999987,40.625633595,121.002439387,0.0,0.0313,425.9399999999987,0.0
40.625766668,121.00343,12.9926,-0.18709929581379214,-0.008726646259971648,-3.0414107545253186,1172.9559480997152,-2.1450155806731006,-113.252319,-1188.061157,220.19351594838952,-1121.3100890824155,-11762.981752197302,2.0099009900515186,-1121.3100890824155,-11762.981752197302,2.0099009900515186,0.091,0.03,0.0366,0.091,0.03,0.0366,-113.252319,1188.061157,0.203,426.0410000000011,426.0410000000011,426.0410000000011,426.0410000000011,40.625632945,121.0024363,0.0,0.091,426.0410000000011,0.0
40.625766668,121.00343,12.9926,-0.17889624832941878,-0.005061454830783556,-3.0384436947969284,1174.4955576762666,-6.898517260729827,-113.00193,-1187.958374,211.0146232083656,-1107.8620588349092,-11646.65072560983,1.9901960784518158,-1107.8620588349092,-11646.65072560983,1.9901960784518158,0.0551,0.03,0.0379,0.0551,0.03,0.0379,-113.00193,1187.958374,0.203,426.14300000000003,426.14300000000003,426.14300000000003,426.14300000000003,40.625632288,121.002433215,0.0,0.0551,426.14300000000003,0.0
40.625766668,121.00343,12.9926,-0.1897172896917836,0.003141592653589793,-3.0318114436393495,1171.6414406085173,-16.666444292521486,-112.504662,-1187.757935,224.51014452500917,-559.7246865645707,-5909.243457684063,0.8557213930308608,-559.7246865645707,-5909.243457684063,0.8557213930308608,-0.0878,0.03,0.0345,-0.0878,0.03,0.0345,-112.504662,1187.757935,0.172,426.34400000000096,426.34400000000096,426.34400000000096,426.34400000000096,40.625630957,121.002427116,0.0,-0.0878,426.34400000000096,0.0
40.625766668,121.00343,12.9926,-0.19792033717615698,0.005934119456780721,-3.029193449761358,1169.5279916865204,-20.44171222030388,-112.253349,-1187.657471,234.34487445435963,-1111.4192970434742,-11758.98486153184,1.5445544554646826,-1111.4192970434742,-11758.98486153184,1.5445544554646826,-0.088,0.01,0.0277,-0.088,0.01,0.0277,-112.253349,1187.657471,0.156,426.4449999999997,426.4449999999997,426.4449999999997,426.4449999999997,40.625630278,121.00242404,0.0,-0.088,426.4449999999997,0.0
40.625766668,121.00343,13.1957,-0.20769418098732523,0.006981317007977318,-3.027099054658965,1166.9652852049244,-23.18414698960642,-111.999298,-1187.526855,245.80158032372267,-1098.0323333446122,-11642.420147178414,1.5294117647215923,-1098.0323333446122,-11642.420147178414,1.5294117647215923,-0.118,0.0,0.0187,-0.118,0.0,0.0187,-111.999298,1187.526855,0.156,426.54699999999866,426.54699999999866,426.54699999999866,426.54699999999866,40.625629797,121.002420719,0.0,-0.118,426.54699999999866,0.0
40.625766668,121.00343,13.1957,-0.2241002759560719,0.006981317007977318,-3.025877324182569,1162.6172173727252,-24.497325376694732,-111.745064,-1187.396729,264.8000427155429,-1106.3867722510852,-11756.403257147953,1.5445544554090485,-1106.3867722510852,-11756.403257147953,1.5445544554090485,-0.1835,-0.01,0.0052,-0.1835,-0.01,0.0052,-111.745064,1187.396729,0.156,426.64800000000105,426.64800000000105,426.64800000000105,426.64800000000105,40.625629313,121.002417398,0.0,-0.1835,426.64800000000105,0.0
40.625766668,121.00343,13.1957,-0.2494075501099897,0.00471238898038469,-3.0269245217337657,1155.3754163172002,-22.483407068022586,-111.24176,-1187.138184,293.7243200676194,-550.7017821751234,-5876.921702937274,0.930693069301701,-550.7017821751234,-5876.921702937274,0.930693069301701,-0.044,-0.01,-0.0193,-0.044,-0.01,-0.0193,-111.24176,1187.138184,0.188,426.8500000000022,426.8500000000022,426.8500000000022,426.8500000000022,40.625628359,121.002410821,0.0,-0.044,426.8500000000022,0.0
40.625766668,121.00343,13.1957,-0.2506292805863857,0.003490658503988659,-3.02884438391096,1154.9391684553045,-20.11042075339802,-110.987961,-1187.007202,294.9839957568851,-1098.8907029839131,-11752.54655460107,2.0891089109169747,-1098.8907029839131,-11752.54655460107,2.0891089109169747,0.0261,-0.0,-0.0261,0.0261,-0.0,-0.0261,-110.987961,1187.007202,0.211,426.95100000000093,426.95100000000093,426.95100000000093,426.95100000000093,40.625627883,121.002407499,0.0,0.0261,426.95100000000093,0.0
40.625766668,121.00343,13.1957,-0.24661502330679877,0.0024434609527920616,-3.031462377788951,1156.030690599879,-17.134915831745097,-110.734512,-1186.87561,290.23324127390424,-1085.6324705993868,-11636.035392276388,2.2254901961012914,-1085.6324705993868,-11636.035392276388,2.2254901961012914,0.0459,-0.0,-0.0293,0.0459,-0.0,-0.0293,-110.734512,1186.87561,0.227,427.0529999999999,427.0529999999999,427.0529999999999,427.0529999999999,40.625627413,121.002404175,0.0,0.0459,427.0529999999999,0.0
40.625766668,121.00343,13.1957,-0.23963370629882144,0.0012217304763960308,-3.0346039704425407,1157.936320091127,-13.600444132728175,-110.471695,-1186.738159,282.0461353326672,-1072.5407281641285,-11521.729699123538,2.4271844660393067,-1072.5407281641285,-11521.729699123538,2.4271844660393067,0.094,-0.01,-0.0299,0.094,-0.01,-0.0299,-110.471695,1186.738159,0.25,427.15599999999904,427.15599999999904,427.15599999999904,427.15599999999904,40.625626933,121.002400722,0.0,0.094,427.15599999999904,0.0
40.625766668,121.00343,13.1957,-0.21642082724729686,-0.0024434609527920616,-3.0398399581985243,1163.9773189815749,-7.678642423763093,-109.971771,-1186.473145,254.7748576666463,-541.7328620653929,-5844.695295527957,1.3448275861980277,-541.7328620653929,-5844.695295527957,1.3448275861980277,0.1523,-0.02,-0.0247,0.1523,-0.02,-0.0247,-109.971771,1186.473145,0.273,427.3590000000004,427.3590000000004,427.3590000000004,427.3590000000004,40.625626044,121.002394128,0.0,0.1523,427.3590000000004,0.0
40.625766668,121.00343,13.1957,-0.19931660057775244,-0.00471238898038469,-3.0414107545253186,1168.0519099644603,-6.02565678335246,-109.71962,-1186.338989,234.64248006742764,-1075.6825490306574,-11630.774402080257,2.676470588262787,-1075.6825490306574,-11630.774402080257,2.676470588262787,0.1882,-0.02,-0.0174,0.1882,-0.02,-0.0174,-109.71962,1186.338989,0.273,427.46099999999933,427.46099999999933,427.46099999999933,427.46099999999933,40.625625599,121.002390799,0.0,0.1882,427.46099999999933,0.0
40.625766668,121.00343,13.0941,-0.17941984710501707,-0.006981317007977318,-3.0421088862261167,1172.372082254696,-5.533240452081379,-109.456795,-1186.214233,211.18274384839674,-1073.1058333060823,-11629.551303626242,2.607843137188677,-1073.1058333060823,-11629.551303626242,2.607843137188677,0.1959,-0.02,-0.0054,0.1959,-0.02,-0.0054,-109.456795,1186.214233,0.266,427.5630000000019,427.5630000000019,427.5630000000019,427.5630000000019,40.625625028,121.002387438,0.0,0.1959,427.5630000000019,0.0
40.625766668,121.00343,13.0941,-0.15690509975429023,-0.008377580409572781,-3.0417598203757175,1176.6871554470167,-6.564924105834171,-109.193947,-1186.089478,184.65065019448167,-1081.1281881322077,-11743.460178363333,2.3168316831970244,-1081.1281881322077,-11743.460178363333,2.3168316831970244,0.2257,-0.01,0.0067,0.2257,-0.01,0.0067,-109.193947,1186.089478,0.234,427.66400000000067,427.66400000000067,427.66400000000067,427.66400000000067,40.625624457,121.002384077,0.0,0.2257,427.66400000000067,0.0
40.625766668,121.00343,13.0941,-0.11833332328521555,-0.009599310885968814,-3.038618227722128,1182.6047695834257,-11.61171968745852,-108.67247,-1185.844238,139.0949724545562,-540.659054723863,-5899.722577087091,0.7363184079567873,-540.659054723863,-5899.722577087091,0.7363184079567873,0.1223,-0.01,0.0219,0.1223,-0.01,0.0219,-108.67247,1185.844238,0.148,427.8650000000016,427.8650000000016,427.8650000000016,427.8650000000016,40.625623309,121.002377425,0.0,0.1223,427.8650000000016,0.0
40.625766668,121.00343,13.0941,-0.1096066770252439,-0.010471975511965976,-3.036000233844136,1183.5987440567158,-15.068683013494777,-108.408844,-1185.721069,128.66191818686264,-1062.831803932486,-11624.716362864507,1.0000000000102718,-1062.831803932486,-11624.716362864507,1.0000000000102718,0.0463,-0.01,0.0274,0.0463,-0.01,0.0274,-108.408844,1185.721069,0.102,427.96700000000055,427.96700000000055,427.96700000000055,427.96700000000055,40.625622724,121.002374069,0.0,0.0463,427.96700000000055,0.0
40.625766668,121.00343,13.0941,-0.10663961729685355,-0.011868238913561441,-3.033033174115746,1183.7976079704874,-18.734954935951414,-108.144928,-1185.598633,124.94667286283861,-1070.741861399406,-11738.600326878124,0.4653465346592313,-1070.741861399406,-11738.600326878124,0.4653465346592313,0.0021,-0.02,0.03,0.0021,-0.02,0.03,-108.144928,1185.598633,0.047,428.0679999999993,428.0679999999993,428.0679999999993,428.0679999999993,40.62562213,121.002370715,0.0,0.0021,428.0679999999993,0.0
40.625766668,121.00343,13.0941,-0.10943214410004445,-0.013788101090755204,-3.029717048536957,1183.260563446251,-22.587769581450146,-107.880508,-1185.477173,127.97876164663262,-1057.6520391888278,-11622.325225195053,0.07843137254702788,-1057.6520391888278,-11622.325225195053,0.07843137254702788,-0.0442,-0.03,0.0312,-0.0442,-0.03,0.0312,-107.880508,1185.477173,0.008,428.1700000000019,428.1700000000019,428.1700000000019,428.1700000000019,40.625621528,121.002367364,0.0,-0.0442,428.1700000000019,0.0
40.625766668,121.00343,13.0941,-0.12740903539558607,-0.018675022996339326,-3.023957462005375,1180.4400067584843,-28.590493804524,-107.355453,-1185.239502,148.5323063144358,-534.1067313504758,-5896.713940377912,-0.19402985074888146,-534.1067313504758,-5896.713940377912,-0.19402985074888146,-0.1157,-0.02,0.0188,-0.1157,-0.02,0.0188,-107.355453,1185.239502,-0.039,428.3709999999992,428.3709999999992,428.3709999999992,428.3709999999992,40.625620306,121.002360735,0.0,-0.1157,428.3709999999992,0.0
40.625766668,121.00343,13.0941,-0.13945180723434694,-0.02007128639793479,-3.0223866656785807,1178.4269084790747,-29.988443341493543,-107.083939,-1185.127563,162.49624068721948,-1049.842539189026,-11618.897676175531,-0.5392156862608167,-1049.842539189026,-11618.897676175531,-0.5392156862608167,-0.1191,-0.01,0.0071,-0.1191,-0.01,0.0071,-107.083939,1185.127563,-0.055,428.4730000000018,428.4730000000018,428.4730000000018,428.4730000000018,40.625619597,121.002357386,0.0,-0.1191,428.4730000000018,0.0
40.625766668,121.00343,13.4926,-0.15166911199830724,-0.019896753472735354,-3.022037599828182,1176.22254612034,-30.151864980947725,-106.812355,-1185.015747,176.81230657103757,-1057.5480693200345,-11732.8291783632,-0.6930693069392808,-1057.5480693200345,-11732.8291783632,-0.6930693069392808,-0.1062,0.02,0.0005,-0.1062,0.02,0.0005,-106.812355,1185.015747,-0.07,428.5740000000005,428.5740000000005,428.5740000000005,428.5740000000005,40.625618887,121.002354038,0.0,-0.1062,428.5740000000005,0.0
40.625766668,121.00343,13.4926,-0.16074482410867777,-0.017278759594743863,-3.0223866656785807,1174.400690480112,-30.077670801625644,-106.54084,-1184.903687,187.6860645042261,-1044.5180392264156,-11616.702813844817,-0.9215686274604467,-1044.5180392264156,-11616.702813844817,-0.9215686274604467,-0.0695,0.04,-0.0034,-0.0695,0.04,-0.0034,-106.54084,1184.903687,-0.094,428.6759999999995,428.6759999999995,428.6759999999995,428.6759999999995,40.625618178,121.002350689,0.0,-0.0695,428.6759999999995,0.0
40.625766668,121.00343,13.4926,-0.1651081472386636,-0.005934119456780721,-3.025004659556572,1173.1281424729173,-29.507149553960367,-106.003563,-1184.680542,193.91868997430993,-527.3809104453176,-5893.93304474881,-0.8159203980061698,-527.3809104453176,-5893.93304474881,-0.8159203980061698,0.0203,0.07,-0.0012,0.0203,0.07,-0.0012,-106.003563,1184.680542,-0.164,428.8770000000004,428.8770000000004,428.8770000000004,428.8770000000004,40.625616786,121.002344051,0.0,0.0203,428.8770000000004,0.0
40.625766668,121.00343,13.4926,-0.15987215948268058,0.0012217304763960308,-3.0262263900329676,1173.8654878848079,-29.82026266177073,-105.732445,-1184.567505,188.4943941775146,-1036.5925980498635,-11613.406911883998,-2.0686274510016407,-1036.5925980498635,-11613.406911883998,-2.0686274510016407,0.0835,0.07,-0.0004,0.0835,0.07,-0.0004,-105.732445,1184.567505,-0.211,428.97899999999936,428.97899999999936,428.97899999999936,428.97899999999936,40.625616087,121.002340699,0.0,0.0835,428.97899999999936,0.0
40.625766668,121.00343,13.4926,-0.15219271077390556,0.008028514559173916,-3.0276226534345634,1175.0358392438268,-29.803986220327634,-105.461494,-1184.454102,180.15607656494427,-1044.1732078961195,-11727.268336356561,-2.5544554454841957,-1044.1732078961195,-11727.268336356561,-2.5544554454841957,0.0597,0.06,-0.0065,0.0597,0.06,-0.0065,-105.461494,1184.454102,-0.258,429.08000000000175,429.08000000000175,429.08000000000175,429.08000000000175,40.625615391,121.002337345,0.0,0.0597,429.08000000000175,0.0
40.625766668,121.00343,13.4926,-0.1473057888683214,0.013613568165555772,-3.029193449761358,1175.6985405649348,-29.235247533300768,-105.19075,-1184.340332,174.9441365910324,-1031.2818627556912,-11611.179725609465,-2.9901960784620876,-1031.2818627556912,-11611.179725609465,-2.9901960784620876,0.0395,0.05,-0.0128,0.0395,0.05,-0.0128,-105.19075,1184.340332,-0.305,429.1820000000007,429.1820000000007,429.1820000000007,429.1820000000007,40.6256147,121.00233399,0.0,0.0395,429.1820000000007,0.0
40.625766668,121.00343,13.4926,-0.14381513036433277,0.01780235837034216,-3.0344294375173417,1176.0849674726016,-24.307199557831616,-104.655602,-1184.112061,171.19462980559754,-520.6746368135078,-5891.104781067232,-1.751243781086413,-520.6746368135078,-5891.104781067232,-1.751243781086413,0.0018,-0.0,-0.0268,0.0018,-0.0,-0.0268,-104.655602,1184.112061,-0.352,429.38300000000163,429.38300000000163,429.38300000000163,429.38300000000163,40.625613356,121.002327336,0.0,0.0018,429.38300000000163,0.0
40.625766668,121.00343,13.3988,-0.13892820845874862,0.01658062789394613,-3.036872898470133,1176.8234405194241,-21.463255643575508,-104.392998,-1183.980225,165.3272756071501,-1033.5940396167675,-11722.576485293766,-3.4059405941016077,-1033.5940396167675,-11722.576485293766,-3.4059405941016077,0.0909,-0.02,-0.0245,0.0909,-0.02,-0.0245,-104.392998,1183.980225,-0.344,429.4840000000004,429.4840000000004,429.4840000000004,429.4840000000004,40.625612836,121.002323926,0.0,0.0909,429.4840000000004,0.0
40.625766668,121.00343,13.3988,-0.12723450247038662,0.013788101090755204,-3.0387927606473273,1178.5913501230323,-18.99224809320514,-104.1306,-1183.848022,151.3312358576602,-1020.8882353046041,-11606.353156981964,-3.068627451011913,-1020.8882353046041,-11606.353156981964,-3.068627451011913,0.1359,-0.03,-0.0219,0.1359,-0.03,-0.0219,-104.1306,1183.848022,-0.313,429.58599999999933,429.58599999999933,429.58599999999933,429.58599999999933,40.625612321,121.002320514,0.0,0.1359,429.58599999999933,0.0
40.625766668,121.00343,13.3988,-0.11641346110802178,0.009773843811168246,-3.040538089899321,1180.0805127919068,-16.611970771909284,-103.868446,-1183.71521,138.2188741694238,-1018.318098013356,-11605.051078136668,-2.7549019607143546,-1018.318098013356,-11605.051078136668,-2.7549019607143546,0.0705,-0.04,-0.0212,0.0705,-0.04,-0.0212,-103.868446,1183.71521,-0.281,429.6880000000019,429.6880000000019,429.6880000000019,429.6880000000019,40.625611811,121.002317101,0.0,0.0705,429.6880000000019,0.0
40.625766668,121.00343,13.3988,-0.1165879940332212,0.0029670597283903604,-3.043679682552911,1179.8707225072412,-12.458169876868855,-103.350029,-1183.450562,137.79102208045248,-514.1792487631428,-5887.813741372817,-0.8955223880717605,-514.1792487631428,-5887.813741372817,-0.8955223880717605,-0.0714,-0.02,-0.0189,-0.0714,-0.02,-0.0189,-103.350029,1183.450562,-0.18,429.8889999999992,429.8889999999992,429.8889999999992,429.8889999999992,40.625610818,121.002310338,0.0,-0.0714,429.8889999999992,0.0
40.625766668,121.00343,13.3988,-0.12479104151759457,0.0017453292519943296,-3.0454250118049058,1178.5799614888476,-10.383050161389606,-103.088547,-1183.316528,147.332068117698,-1020.6786831441995,-11716.005227445938,-1.3168316831372018,-1020.6786831441995,-11716.005227445938,-1.3168316831372018,-0.0955,0.0,-0.0176,-0.0955,0.0,-0.0176,-103.088547,1183.316528,-0.133,429.9900000000016,429.9900000000016,429.9900000000016,429.9900000000016,40.62561032,121.002306922,0.0,-0.0955,429.9900000000016,0.0
40.625766668,121.00343,13.3988,-0.1350884841043611,0.0024434609527920616,-3.0473448739820994,1176.8521048128327,-8.350759538954538,-102.827309,-1183.181885,159.50619272324,-1008.1108725593749,-11599.822402079937,-0.9215686274604467,-1008.1108725593749,-11599.822402079937,-0.9215686274604467,-0.1003,0.02,-0.0146,-0.1003,0.02,-0.0146,-102.827309,1183.181885,-0.094,430.09200000000055,430.09200000000055,430.09200000000055,430.09200000000055,40.625609828,121.002303505,0.0,-0.1003,430.09200000000055,0.0
40.625766668,121.00343,13.3988,-0.1445132620651305,0.005585053606381855,-3.0490902032340936,1175.1019232076092,-6.966105542611185,-102.56131,-1183.044312,170.87894510681144,-995.7408737945672,-11485.867106890235,-0.6116504854419053,-995.7408737945672,-11485.867106890235,-0.6116504854419053,-0.0977,0.04,-0.009,-0.0977,0.04,-0.009,-102.56131,1183.044312,-0.063,430.1949999999997,430.1949999999997,430.1949999999997,430.1949999999997,40.625609331,121.002300021,0.0,-0.0977,430.1949999999997,0.0
