lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
34.526299186,108.425759928,9.5628,-0.00471238898038469,-0.019896753472735354,0.5351179486614619,0.047816040898313206,-0.011984253533771812,0.015625,0.046876,0.07807370812923592,0.15625000000085265,0.468760000002558,0.7800000000042564,0.15625000000085265,0.468760000002558,0.7800000000042564,0.0041,0.02,0.0105,0.0041,0.02,0.0105,0.015625,-0.046876,0.078,554.1809999999996,554.1809999999996,554.1809999999996,554.1809999999996,34.526299536,108.425759837,0.0,0.0041,554.1809999999996,54747.0
34.526299186,108.425759928,9.5628,-0.005061454830783556,-0.01780235837034216,0.5361651462126585,0.04794840748644869,-0.01176427974673067,0.015625,0.046876,0.07002893646596481,0.15624999999943157,0.46875999999829465,0.6999999999974534,0.15624999999943157,0.46875999999829465,0.6999999999974534,-0.012,0.02,0.0107,-0.012,0.02,0.0107,0.015625,-0.046876,0.07,554.281,554.281,554.281,554.281,34.526299579,108.425759826,0.0,-0.012,554.281,54747.0
34.526299186,108.425759928,9.5628,-0.006981317007977318,-0.0158824961931484,0.5370378108386549,0.07483329448368795,0.017927074500176072,0.054689,0.054689,0.0634773304304992,0.5468899999980105,0.5468899999980105,0.6299999999977081,0.5468899999980105,0.5468899999980105,0.6299999999977081,-0.0272,0.02,0.0096,-0.0272,0.02,0.0096,0.054689,-0.054689,0.063,554.3810000000003,554.3810000000003,554.3810000000003,554.3810000000003,34.526299647,108.425759847,0.0,-0.0272,554.3810000000003,54747.0
34.526296833,108.425762431,9.5628,-0.010297442586766544,-0.014137166941154071,0.5379104754646522,0.07507221237402512,0.017992153465506228,0.054689,0.054689,0.055201619405076716,0.5414752475265858,0.5414752475265858,0.5445544554473883,0.5414752475265858,0.5414752475265858,0.5445544554473883,-0.0372,0.01,0.0077,-0.0372,0.01,0.0077,0.054689,-0.054689,0.055,554.482,554.482,554.482,554.482,34.526296902,108.425762452,0.0,-0.0372,554.482,54748.0
34.526296833,108.425762431,9.5628,-0.014311699866353502,-0.013089969389957472,0.5386086071654503,0.0753030765540025,0.01787997814758261,0.054689,0.054689,0.054922914024512645,0.5468899999980105,0.5468899999980105,0.5499999999979991,0.5468899999980105,0.5468899999980105,0.5499999999979991,-0.0433,0.01,0.0054,-0.0433,0.01,0.0054,0.054689,-0.054689,0.055,554.5820000000003,554.5820000000003,554.5820000000003,554.5820000000003,34.526296969,108.425762472,0.0,-0.0433,554.5820000000003,54748.0
34.526296833,108.425762431,9.5628,-0.018675022996339326,-0.012391837689159739,0.5389576730158488,0.07545574200329373,0.0179297738601993,0.054689,0.054689,0.046644695840518495,0.5468900000029844,0.5468900000029844,0.47000000000256476,0.5468900000029844,0.5468900000029844,0.47000000000256476,-0.0446,0.0,0.0032,-0.0446,0.0,0.0032,0.054689,-0.054689,0.047,554.6819999999998,554.6819999999998,554.6819999999998,554.6819999999998,34.526297036,108.425762493,0.0,-0.0446,554.6819999999998,54748.0
34.526296833,108.425762431,9.5628,-0.02303834612632515,-0.012042771838760872,0.5391322059410482,0.07553170420285188,0.018007642709172038,0.054689,0.054689,0.03838567319028927,0.5468899999980105,0.5468899999980105,0.3899999999985812,0.5468899999980105,0.5468899999980105,0.3899999999985812,-0.0419,0.0,0.0011,-0.0419,0.0,0.0011,0.054689,-0.054689,0.039,554.7820000000002,554.7820000000002,554.7820000000002,554.7820000000002,34.526297104,108.425762513,0.0,-0.0419,554.7820000000002,54748.0
34.526296833,108.425762431,9.5628,-0.027052603405912107,-0.011868238913561441,0.5391322059410482,0.07566609344013976,0.01793813960847095,0.054689,0.054689,0.038152835974473026,0.5414752475265858,0.5414752475265858,0.38613861386269355,0.5414752475265858,0.5414752475265858,0.38613861386269355,-0.0395,0.0,-0.0008,-0.0395,0.0,-0.0008,0.054689,-0.054689,0.039,554.8829999999998,554.8829999999998,554.8829999999998,554.8829999999998,34.526297173,108.425762534,0.0,-0.0395,554.8829999999998,54748.0
34.526296833,108.425762431,9.5628,-0.031241393610698498,-0.011344640137963142,0.5391322059410482,0.0758121086808634,0.017877145986380065,0.054689,0.054689,0.037890701639618864,0.54147524752171,0.54147524752171,0.3861386138592164,0.54147524752171,0.54147524752171,0.3861386138592164,-0.0418,0.01,-0.0021,-0.0418,0.01,-0.0021,0.054689,-0.054689,0.039,554.9840000000004,554.9840000000004,554.9840000000004,554.9840000000004,34.52629724,108.425762555,0.0,-0.0418,554.9840000000004,54748.0
34.526296833,108.425762431,9.5628,-0.035430183815484885,-0.010821041362364843,0.5387831400906496,0.07595092912124791,0.017842951958893412,0.054689,0.054689,0.03762790019402885,0.5468900000029844,0.5468900000029844,0.3900000000021282,0.5468900000029844,0.5468900000029844,0.3900000000021282,-0.0453,0.01,-0.0026,-0.0453,0.01,-0.0026,0.054689,-0.054689,0.039,555.0839999999998,555.0839999999998,555.0839999999998,555.0839999999998,34.526297308,108.425762575,0.0,-0.0453,555.0839999999998,54748.0
34.526296833,108.425762431,9.5628,-0.04014257279586958,-0.009773843811168246,0.538434074240251,0.07635108801720701,0.0175845954920057,0.054689,0.054689,0.045299743950393746,0.5468899999980105,0.5468899999980105,0.4699999999982902,0.5468899999980105,0.5468899999980105,0.4699999999982902,-0.0459,0.01,-0.0022,-0.0459,0.01,-0.0022,0.054689,-0.054689,0.047,555.1840000000002,555.1840000000002,555.1840000000002,555.1840000000002,34.526297375,108.425762596,0.0,-0.0459,555.1840000000002,54748.0
34.526296833,108.425762431,9.5628,-0.0445058959258554,-0.00890117918517108,0.5382595413150508,0.07680578585268695,0.017290329041578786,0.054689,0.054689,0.05299706806215911,0.5414752475265858,0.5414752475265858,0.5445544554473883,0.5414752475265858,0.5414752475265858,0.5445544554473883,-0.0409,0.01,-0.0004,-0.0409,0.01,-0.0004,0.054689,-0.054689,0.055,555.2849999999999,555.2849999999999,555.2849999999999,555.2849999999999,34.526297444,108.425762617,0.0,-0.0409,555.2849999999999,54748.0
34.526296833,108.425762431,9.6097,-0.04817108735504349,-0.008028514559173916,0.5382595413150508,0.08938857395252857,-0.008428389575808527,0.039064,0.078127,0.05947662835847152,0.3906399999985789,0.7812699999971577,0.6299999999977081,0.3906399999985789,0.7812699999971577,0.6299999999977081,-0.0315,0.01,0.0027,-0.0315,0.01,0.0027,0.039064,-0.078127,0.063,555.3850000000002,555.3850000000002,555.3850000000002,555.3850000000002,34.526297522,108.42576261,0.0,-0.0315,555.3850000000002,54748.0
34.526298378,108.425759799,9.6097,-0.050789081233034994,-0.007504915783575617,0.5386086071654503,0.08981328734322581,-0.008738126077953665,0.039064,0.078127,0.06623475518373217,0.3906400000021317,0.7812700000042634,0.7000000000038199,0.3906400000021317,0.7812700000042634,0.7000000000038199,-0.0209,0.0,0.006,-0.0209,0.0,0.006,0.039064,-0.078127,0.07,555.4849999999997,555.4849999999997,555.4849999999997,555.4849999999997,34.526298457,108.425759792,0.0,-0.0209,555.4849999999997,54749.0
34.526298378,108.425759799,9.6097,-0.05235987755982989,-0.007504915783575617,0.5394812717914477,0.08989490790868036,-0.008868832272561106,0.039064,0.078127,0.06610653198596228,0.3906399999985789,0.7812699999971577,0.6999999999974534,0.3906399999985789,0.7812699999971577,0.6999999999974534,-0.0108,-0.0,0.008,-0.0108,-0.0,0.008,0.039064,-0.078127,0.07,555.585,555.585,555.585,555.585,34.526298535,108.425759785,0.0,-0.0108,555.585,54749.0
34.526298378,108.425759799,9.6097,-0.05305800926062762,-0.008028514559173916,0.5403539364174441,0.09023976875231648,-0.00927345559177297,0.039064,0.078127,0.07405816215594242,0.38677227722903235,0.7735346534679656,0.7722772277253871,0.38677227722903235,0.7735346534679656,0.7722772277253871,0.0013,-0.01,0.0086,0.0013,-0.01,0.0086,0.039064,-0.078127,0.078,555.6859999999997,555.6859999999997,555.6859999999997,555.6859999999997,34.526298615,108.425759777,0.0,0.0013,555.6859999999997,54749.0
34.526298378,108.425759799,9.6097,-0.052185344634630454,-0.008377580409572781,0.5412266010434414,0.09016282790416906,-0.009341702435903373,0.039064,0.078127,0.07414324841091217,0.3906399999985789,0.7812699999971577,0.7799999999971624,0.3906399999985789,0.7812699999971577,0.7799999999971624,0.017,-0.01,0.0087,0.017,-0.01,0.0087,0.039064,-0.078127,0.078,555.7860000000001,555.7860000000001,555.7860000000001,555.7860000000001,34.526298693,108.42575977,0.0,0.017,555.7860000000001,54749.0
34.526298378,108.425759799,9.6097,-0.04974188368183839,-0.00890117918517108,0.5420992656694388,0.08967491915296995,-0.009095833517977788,0.039064,0.078127,0.06637393247745334,0.3906400000021317,0.7812700000042634,0.7000000000038199,0.3906400000021317,0.7812700000042634,0.7000000000038199,0.0314,-0.0,0.0089,0.0314,-0.0,0.0089,0.039064,-0.078127,0.07,555.8859999999995,555.8859999999995,555.8859999999995,555.8859999999995,34.526298771,108.425759763,0.0,0.0314,555.8859999999995,54749.0
34.526298378,108.425759799,9.6097,-0.046251225177849735,-0.00890117918517108,0.5429719302954361,0.08946788074850061,-0.009056907935547767,0.039064,0.078127,0.0666580449609729,0.3906399999985789,0.7812699999971577,0.6999999999974534,0.3906399999985789,0.7812699999971577,0.6999999999974534,0.0395,0.0,0.0092,0.0395,0.0,0.0092,0.039064,-0.078127,0.07,555.9859999999999,555.9859999999999,555.9859999999999,555.9859999999999,34.52629885,108.425759755,0.0,0.0395,555.9859999999999,54749.0
34.526298378,108.425759799,9.6097,-0.041887902047863905,-0.008552113334772215,0.5438445949214336,0.08900226345734648,-0.008764689884250934,0.039064,0.078127,0.060005012588132976,0.38298039215738183,0.765950980393195,0.6176470588243665,0.38298039215738183,0.765950980393195,0.6176470588243665,0.0489,0.01,0.0095,0.0489,0.01,0.0095,0.039064,-0.078127,0.063,556.0879999999997,556.0879999999997,556.0879999999997,556.0879999999997,34.526298929,108.425759747,0.0,0.0489,556.0879999999997,54749.0
34.526298378,108.425759799,9.6097,-0.03630284844148206,-0.00767944870877505,0.5448917924726302,0.08851580405534568,-0.00843967145679338,0.039064,0.078127,0.05242660205598904,0.3906399999985789,0.7812699999971577,0.5499999999979991,0.3906399999985789,0.7812699999971577,0.5499999999979991,0.0613,0.01,0.0093,0.0613,0.01,0.0093,0.039064,-0.078127,0.055,556.1880000000001,556.1880000000001,556.1880000000001,556.1880000000001,34.526299008,108.42575974,0.0,0.0613,556.1880000000001,54749.0
34.526298378,108.425759799,9.6097,-0.029845130209103034,-0.006806784082777886,0.5457644570986265,0.088065377220739,-0.008134784489058038,0.039064,0.078127,0.044912568856451764,0.3906400000021317,0.7812700000042634,0.47000000000256476,0.3906400000021317,0.7812700000042634,0.47000000000256476,0.0655,0.01,0.0081,0.0655,0.01,0.0081,0.039064,-0.078127,0.047,556.2879999999996,556.2879999999996,556.2879999999996,556.2879999999996,34.526299086,108.425759732,0.0,0.0655,556.2879999999996,54749.0
34.526298378,108.425759799,9.6253,-0.02356194490192345,-0.005759586531581287,0.5462880558742254,0.035754533809898195,0.04200252590593124,0.054689,0.007813,0.03911944298630057,0.5468899999980105,0.07812999999971577,0.3899999999985812,0.5468899999980105,0.07812999999971577,0.3899999999985812,0.0599,0.01,0.0058,0.0599,0.01,0.0058,0.054689,-0.007813,0.039,556.3879999999999,556.3879999999999,556.3879999999999,556.3879999999999,34.526299118,108.425759778,0.0,0.0599,556.3879999999999,54749.0
34.526299536,108.425762488,9.6253,-0.017976891295541596,-0.00471238898038469,0.5468116546498232,0.035612446696576844,0.04213133400912652,0.054689,0.007813,0.03911053598322187,0.5414752475265858,0.07735643564382627,0.38613861386269355,0.5414752475265858,0.07735643564382627,0.38613861386269355,0.0517,0.01,0.003,0.0517,0.01,0.003,0.054689,-0.007813,0.039,556.4889999999996,556.4889999999996,556.4889999999996,556.4889999999996,34.526299568,108.425762535,0.0,0.0517,556.4889999999996,54750.0
34.526299536,108.425762488,9.6253,-0.013089969389957472,-0.003839724354387525,0.5469861875750225,0.0354752024788905,0.04225292407497358,0.054689,0.007813,0.03910409321536866,0.5468899999980105,0.07812999999971577,0.3899999999985812,0.5468899999980105,0.07812999999971577,0.3899999999985812,0.0454,0.01,0.0004,0.0454,0.01,0.0004,0.054689,-0.007813,0.039,556.5889999999999,556.5889999999999,556.5889999999999,556.5889999999999,34.5262996,108.425762581,0.0,0.0454,556.5889999999999,54750.0
34.526299536,108.425762488,9.6253,-0.00890117918517108,-0.0027925268031909274,0.5468116546498232,0.035349827775295405,0.04237873670275589,0.054689,0.007813,0.03908147952336816,0.5468899999980105,0.07812999999971577,0.3899999999985812,0.5468899999980105,0.07812999999971577,0.3899999999985812,0.0394,0.01,-0.0009,0.0394,0.01,-0.0009,0.054689,-0.007813,0.039,556.6890000000003,556.6890000000003,556.6890000000003,556.6890000000003,34.526299631,108.425762627,0.0,0.0394,556.6890000000003,54750.0
34.526299536,108.425762488,9.6253,-0.0054105206811824215,-0.0017453292519943296,0.5468116546498232,0.0352549511869833,0.04248431015506342,0.054689,0.007813,0.03905254789961599,0.5468900000029844,0.07813000000042636,0.3900000000021282,0.5468900000029844,0.07813000000042636,0.3900000000021282,0.0308,0.01,-0.0016,0.0308,0.01,-0.0016,0.054689,-0.007813,0.039,556.7889999999998,556.7889999999998,556.7889999999998,556.7889999999998,34.526299663,108.425762674,0.0,0.0308,556.7889999999998,54750.0
34.526299536,108.425762488,9.6253,-0.0027925268031909274,-0.0012217304763960308,0.5464625887994247,0.035163568123276506,0.04256707067012861,0.054689,0.007813,0.03904481606313404,0.54147524752171,0.07735643564312969,0.3861386138592164,0.54147524752171,0.07735643564312969,0.3861386138592164,0.0163,0.0,-0.0024,0.0163,0.0,-0.0024,0.054689,-0.007813,0.039,556.8900000000003,556.8900000000003,556.8900000000003,556.8900000000003,34.526299695,108.425762721,0.0,0.0163,556.8900000000003,54750.0
34.526299536,108.425762488,9.6253,-0.0022689280275926286,-0.0010471975511965976,0.5462880558742254,0.03513107908596552,0.042606217236744445,0.054689,0.007813,0.03103944627455488,0.5468900000029844,0.07813000000042636,0.31000000000169164,0.5468900000029844,0.07813000000042636,0.31000000000169164,-0.0062,-0.0,-0.0033,-0.0062,-0.0,-0.0033,0.054689,-0.007813,0.031,556.9899999999998,556.9899999999998,556.9899999999998,556.9899999999998,34.526299727,108.425762767,0.0,-0.0062,556.9899999999998,54750.0
34.526299536,108.425762488,9.6253,-0.004014257279586958,-0.0015707963267948964,0.5459389900238258,0.035153977086318115,0.04257652987222903,0.054689,0.007813,0.031054253960670394,0.5468899999980105,0.07812999999971577,0.30999999999887223,0.5468899999980105,0.07812999999971577,0.30999999999887223,-0.0297,-0.01,-0.0045,-0.0297,-0.01,-0.0045,0.054689,-0.007813,0.031,557.0900000000001,557.0900000000001,557.0900000000001,557.0900000000001,34.526299758,108.425762814,0.0,-0.0297,557.0900000000001,54750.0
34.526299536,108.425762488,9.6253,-0.008028514559173916,-0.0027925268031909274,0.545415391248228,0.03521824587182746,0.042498079143002826,0.054689,0.007813,0.03108887448697004,0.5414752475265858,0.07735643564382627,0.30693069307034615,0.5414752475265858,0.07735643564382627,0.30693069307034615,-0.0497,-0.02,-0.0051,-0.0497,-0.02,-0.0051,0.054689,-0.007813,0.031,557.1909999999998,557.1909999999998,557.1909999999998,557.1909999999998,34.52629979,108.425762861,0.0,-0.0497,557.1909999999998,54750.0
34.526299536,108.425762488,9.6253,-0.013962634015954637,-0.005235987755982988,0.5448917924726302,0.03523972107895762,0.042450261303011036,0.054689,0.007813,0.023174707410954596,0.54147524752171,0.07735643564312969,0.22772277227594814,0.54147524752171,0.07735643564312969,0.22772277227594814,-0.0689,-0.03,-0.0044,-0.0689,-0.03,-0.0044,0.054689,-0.007813,0.023,557.2920000000004,557.2920000000004,557.2920000000004,557.2920000000004,34.526299822,108.425762908,0.0,-0.0689,557.2920000000004,54750.0
34.526299536,108.425762488,9.6565,-0.021467549799530253,-0.008203047484373348,0.5445427266222306,0.013688006447881122,-0.008507054335887745,0.0,0.015625,0.022658533293419908,0.0,0.15625000000085265,0.2300000000012551,0.0,0.15625000000085265,0.2300000000012551,-0.0818,-0.03,-0.0022,-0.0818,-0.03,-0.0022,0.0,-0.015625,0.023,557.3919999999998,557.3919999999998,557.3919999999998,557.3919999999998,34.526299834,108.425762899,0.0,-0.0818,557.3919999999998,54750.0
34.526302604,108.425762328,9.6565,-0.029845130209103034,-0.011868238913561441,0.5445427266222306,0.013807709283481382,-0.008674753731487355,0.0,0.015625,0.02252191015524456,0.0,0.15624999999943157,0.22999999999916326,0.0,0.15624999999943157,0.22999999999916326,-0.0856,-0.04,0.0015,-0.0856,-0.04,0.0015,0.0,-0.015625,0.023,557.4920000000002,557.4920000000002,557.4920000000002,557.4920000000002,34.526302617,108.425762319,0.0,-0.0856,557.4920000000002,54751.0
34.526302604,108.425762328,9.6565,-0.038397243543875255,-0.0153588974175501,0.5452408583230287,0.014125076247327657,-0.00911359806935677,0.0,0.015625,0.030373758019668826,0.0,0.15625000000085265,0.31000000000169164,0.0,0.15625000000085265,0.31000000000169164,-0.0818,-0.03,0.0076,-0.0818,-0.03,0.0076,0.0,-0.015625,0.031,557.5919999999996,557.5919999999996,557.5919999999996,557.5919999999996,34.526302629,108.42576231,0.0,-0.0818,557.5919999999996,54751.0
34.526302604,108.425762328,9.6565,-0.0460766922526503,-0.01832595714594046,0.5462880558742254,0.014507620611814117,-0.009640852620947472,0.0,0.015625,0.03823249311678271,0.0,0.15470297029616042,0.3861386138592164,0.0,0.15470297029616042,0.3861386138592164,-0.0715,-0.02,0.0141,-0.0715,-0.02,0.0141,0.0,-0.015625,0.039,557.6930000000002,557.6930000000002,557.6930000000002,557.6930000000002,34.526302641,108.425762301,0.0,-0.0715,557.6930000000002,54751.0
34.526302604,108.425762328,9.6565,-0.05253441048502932,-0.019896753472735354,0.5480333851262191,0.015222617665204583,-0.010553029047396896,0.0,0.015625,0.0540929395979161,0.0,0.15625000000085265,0.5500000000030013,0.0,0.15625000000085265,0.5500000000030013,-0.0555,-0.01,0.0189,-0.0555,-0.01,0.0189,0.0,-0.015625,0.055,557.7929999999997,557.7929999999997,557.7929999999997,557.7929999999997,34.526302653,108.425762292,0.0,-0.0555,557.7929999999997,54751.0
34.526302604,108.425762328,9.6565,-0.05707226654021458,-0.02007128639793479,0.5501277802286123,0.015710759502678334,-0.011094960116977444,0.0,0.015625,0.06199366516710947,0.0,0.15624999999943157,0.6299999999977081,0.0,0.15624999999943157,0.6299999999977081,-0.0345,0.0,0.0224,-0.0345,0.0,0.0224,0.0,-0.015625,0.063,557.893,557.893,557.893,557.893,34.526302665,108.425762283,0.0,-0.0345,557.893,54751.0
34.526302604,108.425762328,9.6565,-0.05969026041820607,-0.019024088846738195,0.5523967082562049,0.015858246538518403,-0.011159641883964105,0.0,0.015625,0.061944483489211895,0.0,0.15624999999943157,0.6299999999977081,0.0,0.15624999999943157,0.6299999999977081,-0.0148,0.02,0.0234,-0.0148,0.02,0.0234,0.0,-0.015625,0.063,557.9930000000004,557.9930000000004,557.9930000000004,557.9930000000004,34.526302677,108.425762274,0.0,-0.0148,557.9930000000004,54751.0
34.526302604,108.425762328,9.6565,-0.06056292504420324,-0.01710422666954443,0.5546656362837975,0.015941626077185918,-0.011122722145743426,0.0,0.015625,0.061929720127607335,0.0,0.1547029702975535,0.6237623762397357,0.0,0.1547029702975535,0.6237623762397357,-0.0051,0.02,0.0211,-0.0051,0.02,0.0211,0.0,-0.015625,0.063,558.094,558.094,558.094,558.094,34.526302689,108.425762265,0.0,-0.0051,558.094,54751.0
34.526302604,108.425762328,9.6565,-0.061086523819801536,-0.015009831567151233,0.5564109655357922,0.01566689038435428,-0.010697673931400063,0.0,0.015625,0.053937453992027394,0.0,0.15625000000085265,0.5500000000030013,0.0,0.15625000000085265,0.5500000000030013,-0.0062,0.02,0.0153,-0.0062,0.02,0.0153,0.0,-0.015625,0.055,558.1939999999995,558.1939999999995,558.1939999999995,558.1939999999995,34.526302701,108.425762256,0.0,-0.0062,558.1939999999995,54751.0
34.526302604,108.425762328,9.6565,-0.061959188445798695,-0.013613568165555772,0.5572836301617895,0.015011607242310257,-0.009963656178883413,0.0,0.015625,0.037954154298990996,0.0,0.15470297029616042,0.3861386138592164,0.0,0.15470297029616042,0.3861386138592164,-0.0091,0.01,0.0052,-0.0091,0.01,0.0052,0.0,-0.015625,0.039,558.2950000000001,558.2950000000001,558.2950000000001,558.2950000000001,34.526302713,108.425762247,0.0,-0.0091,558.2950000000001,54751.0
34.526302604,108.425762328,9.6644,-0.06283185307179587,-0.013613568165555772,0.5571090972365903,-0.04898824339227365,-0.052829772496245424,-0.070315,-0.015625,0.030959764167937505,-0.7031500000038371,-0.15625000000085265,0.31000000000169164,-0.7031500000038371,-0.15625000000085265,0.31000000000169164,-0.0073,-0.01,-0.0072,-0.0073,-0.01,-0.0072,-0.070315,0.015625,0.031,558.3949999999995,558.3949999999995,558.3949999999995,558.3949999999995,34.526302667,108.425762191,0.0,-0.0073,558.3949999999995,54751.0
34.526303739,108.425761309,9.6644,-0.06335545184739416,-0.014835298641951801,0.5558873667601943,-0.049297193724882525,-0.05256269065590857,-0.070315,-0.015625,0.022897381768723347,-0.6961881188079693,-0.15470297029616042,0.22772277227594814,-0.6961881188079693,-0.15470297029616042,0.22772277227594814,0.0005,-0.02,-0.0193,0.0005,-0.02,-0.0193,-0.070315,0.015625,0.023,558.4960000000001,558.4960000000001,558.4960000000001,558.4960000000001,34.526303693,108.425761252,0.0,0.0005,558.4960000000001,54752.0
34.526303739,108.425761309,9.6644,-0.06265732014659643,-0.017278759594743863,0.5537929716578011,-0.04953975621530329,-0.05237111246221034,-0.070315,-0.015625,0.01572955764154966,-0.7031500000038371,-0.15625000000085265,0.1600000000008731,-0.7031500000038371,-0.15625000000085265,0.1600000000008731,0.0144,-0.03,-0.0271,0.0144,-0.03,-0.0271,-0.070315,0.015625,0.016,558.5959999999995,558.5959999999995,558.5959999999995,558.5959999999995,34.526303648,108.425761196,0.0,0.0144,558.5959999999995,54752.0
34.526303739,108.425761309,9.6644,-0.06021385919380437,-0.019896753472735354,0.551174977779809,-0.049458785868647846,-0.0525132350872517,-0.070315,-0.015625,0.015508980981040593,-0.703149999997442,-0.15624999999943157,0.1599999999994179,-0.703149999997442,-0.15624999999943157,0.1599999999994179,0.0343,-0.02,-0.028,0.0343,-0.02,-0.028,-0.070315,0.015625,0.016,558.6959999999999,558.6959999999999,558.6959999999999,558.6959999999999,34.526303603,108.42576114,0.0,0.0343,558.6959999999999,54752.0
34.526303739,108.425761309,9.6644,-0.05567600313861911,-0.022165681500327987,0.5487315168270172,-0.04916161764262246,-0.05295793311053262,-0.070315,-0.015625,0.0222695424609699,-0.703149999997442,-0.15624999999943157,0.22999999999916326,-0.703149999997442,-0.15624999999943157,0.22999999999916326,0.0582,-0.02,-0.0212,0.0582,-0.02,-0.0212,-0.070315,0.015625,0.023,558.7960000000003,558.7960000000003,558.7960000000003,558.7960000000003,34.526303558,108.425761083,0.0,0.0582,558.7960000000003,54752.0
34.526303739,108.425761309,9.6644,-0.0486946861306418,-0.02303834612632515,0.5471607205002227,-0.04922906255033502,-0.05296330048103478,-0.070315,-0.015625,0.02210719458843272,-0.6961881188142384,-0.1547029702975535,0.22772277227799875,-0.6961881188142384,-0.1547029702975535,0.22772277227799875,0.0798,-0.0,-0.0099,0.0798,-0.0,-0.0099,-0.070315,0.015625,0.023,558.8969999999999,558.8969999999999,558.8969999999999,558.8969999999999,34.526303512,108.425761026,0.0,0.0798,558.8969999999999,54752.0
34.526303739,108.425761309,9.6644,-0.039968039870670144,-0.022689280275926284,0.5466371217246239,-0.049372266761722794,-0.05287263343368062,-0.070315,-0.015625,0.02200463038991847,-0.703149999997442,-0.15624999999943157,0.22999999999916326,-0.703149999997442,-0.15624999999943157,0.22999999999916326,0.0954,0.01,0.002,0.0954,0.01,0.002,-0.070315,0.015625,0.023,558.9970000000003,558.9970000000003,558.9970000000003,558.9970000000003,34.526303467,108.42576097,0.0,0.0954,558.9970000000003,54752.0
34.526303739,108.425761309,9.6644,-0.029845130209103034,-0.020943951023931952,0.547335253425422,-0.04959089568906477,-0.05267861904049475,-0.070315,-0.015625,0.021978307731550253,-0.7031500000038371,-0.15625000000085265,0.2300000000012551,-0.7031500000038371,-0.15625000000085265,0.2300000000012551,0.1031,0.02,0.0123,0.1031,0.02,0.0123,-0.070315,0.015625,0.023,559.0969999999998,559.0969999999998,559.0969999999998,559.0969999999998,34.526303422,108.425760913,0.0,0.1031,559.0969999999998,54752.0
34.526303739,108.425761309,9.6644,-0.01972222054753592,-0.018500490071139894,0.5489060497522165,-0.04995349045961441,-0.05203774953450977,-0.070315,-0.015625,0.007004374653374859,-0.703149999997442,-0.15624999999943157,0.07999999999970896,-0.703149999997442,-0.15624999999943157,0.07999999999970896,0.1003,0.03,0.0191,0.1003,0.03,0.0191,-0.070315,0.015625,0.008,559.1970000000001,559.1970000000001,559.1970000000001,559.1970000000001,34.526303377,108.425760856,0.0,0.1003,559.1970000000001,54752.0
34.526303739,108.425761309,9.6644,-0.010297442586766544,-0.0158824961931484,0.5508259119294104,-0.050112185257448844,-0.05173195412251392,-0.070315,-0.015625,-0.0009558563643351669,-0.6961881188142384,-0.1547029702975535,0.0,-0.6961881188142384,-0.1547029702975535,0.0,0.0847,0.03,0.022,0.0847,0.03,0.022,-0.070315,0.015625,0.0,559.2979999999998,559.2979999999998,559.2979999999998,559.2979999999998,34.526303331,108.425760799,0.0,0.0847,559.2979999999998,54752.0
34.526303739,108.425761309,9.719,-0.003141592653589793,-0.013439035240356337,0.553094839957003,0.06359706958453669,0.04361952220849637,0.070315,0.031251,-0.015151707777082149,0.6961881188079693,0.3094158415824198,-0.15841584158326827,0.6961881188079693,0.3094158415824198,-0.15841584158326827,0.0587,0.02,0.0208,0.0587,0.02,0.0208,0.070315,-0.031251,-0.016,559.3990000000003,559.3990000000003,559.3990000000003,559.3990000000003,34.526303389,108.425760847,0.0,0.0587,559.3990000000003,54752.0
34.526303593,108.425760996,9.719,0.0013962634015954637,-0.011344640137963142,0.5548401692089977,0.06376741757446255,0.04350402117257518,0.070315,0.031251,-0.022157184471413693,0.7031500000038371,0.31251000000170537,-0.2300000000012551,0.7031500000038371,0.31251000000170537,-0.2300000000012551,0.0293,0.02,0.0168,0.0293,0.02,0.0168,0.070315,-0.031251,-0.023,559.4989999999998,559.4989999999998,559.4989999999998,559.4989999999998,34.52630365,108.425761043,0.0,0.0293,559.4989999999998,54753.0
34.526303593,108.425760996,9.719,0.0027925268031909274,-0.009599310885968814,0.5564109655357922,0.06390169253263954,0.04340701421573658,0.070315,0.031251,-0.03023622056968843,0.703149999997442,0.3125099999988631,-0.30999999999887223,0.703149999997442,0.3125099999988631,-0.30999999999887223,-0.0002,0.01,0.0112,-0.0002,0.01,0.0112,0.070315,-0.031251,-0.031,559.5990000000002,559.5990000000002,559.5990000000002,559.5990000000002,34.526303708,108.42576109,0.0,-0.0002,559.5990000000002,54753.0
34.526303593,108.425760996,9.719,0.0,-0.00767944870877505,0.5574581630869888,0.06384333089324722,0.043337003783664625,0.070315,0.031251,-0.030459110780027474,0.6961881188142384,0.3094158415852061,-0.30693069307034615,0.6961881188142384,0.3094158415852061,-0.30693069307034615,-0.0364,0.01,0.005,-0.0364,0.01,0.005,0.070315,-0.031251,-0.031,559.6999999999998,559.6999999999998,559.6999999999998,559.6999999999998,34.526303766,108.425761138,0.0,-0.0364,559.6999999999998,54753.0
